;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;4.028407573699951;3.2727835178375244;3.9117400646209717;3.4477031230926514;3.455911159515381;3.623309087753296;0.004755496978759766;0.007176876068115234;0.004587888717651367;0.010701894760131836;0.008740663528442383;0.007192564010620117;0.8466413181242078;0.7934093789607097;0.7944162436548223;0.8096446700507615;0.8705583756345178;0.8229339972850038;0.8797101449275362;0.903010033444816;0.9057239057239057;0.889589905362776;0.8961988304093568;0.8948465639736781;0.9410852713178295;0.8372093023255814;0.8354037267080745;0.8757763975155279;0.9518633540372671;0.8882676103808562;0.9093632958801499;0.8688656476267096;0.8691437802907915;0.8826291079812206;0.9231927710843373;0.8906389205726418;607;540;538;564;613;572.4;61;86;88;74;73;76.4;83;58;56;70;71;67.6;38;105;106;80;31;72.0;0.8808411214953271;0.9272844272844273;0.9406005221932114;0.933895009721322;1441;67;113;91
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.14925646781921387;0.13802051544189453;0.17041230201721191;0.17562484741210938;0.14243292808532715;0.15514941215515138;0.004913330078125;0.005562782287597656;0.005242586135864258;0.0031418800354003906;0.0047321319580078125;0.0047185420989990234;0.8466413181242078;0.8022813688212928;0.815989847715736;0.8185279187817259;0.833756345177665;0.8234393597241254;0.8841642228739003;0.8962722852512156;0.8904538341158059;0.8895800933125972;0.8617771509167842;0.8844495172940606;0.9348837209302325;0.8573643410852713;0.8835403726708074;0.8881987577639752;0.9487577639751553;0.9025489912850884;0.908816880180859;0.8763866877971475;0.886983632112237;0.888888888888889;0.9031781226903177;0.8928508423338901;603;553;569;572;611;581.6;65;80;74;73;46;67.6;79;64;70;71;98;76.4;42;92;75;72;33;62.8;0.8989485981308412;0.9409474367293965;0.9464751958224543;0.9437032216075496;1450;89;91;82
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.03622269630432129;0.037694692611694336;0.028321027755737305;0.0339655876159668;0.026775360107421875;0.03259587287902832;0.011731863021850586;0.013511180877685547;0.012530803680419922;0.013644218444824219;0.011766433715820312;0.012636899948120117;0.8491761723700887;0.8035487959442332;0.7956852791878173;0.817258883248731;0.8515228426395939;0.8234383946780929;0.8925373134328358;0.8951612903225806;0.8803149606299212;0.8894080996884736;0.9123630672926447;0.8939569462732913;0.9271317829457364;0.8604651162790697;0.8680124223602484;0.8866459627329193;0.90527950310559;0.8895069574847128;0.9095057034220532;0.8774703557312252;0.874120406567631;0.8880248833592536;0.9088074824629775;0.8915857663086282;598;555;559;571;583;573.2;72;79;68;73;88;76.0;72;65;76;71;56;68.0;47;90;85;73;61;71.2;0.8989485981308412;0.9409474367293965;0.9464751958224543;0.9437032216075496;1450;89;91;82
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.010885000228881836;0.015859127044677734;0.015278339385986328;0.010472297668457031;0.010190486907958984;0.012537050247192382;0.007081270217895508;0.008214950561523438;0.007520914077758789;0.005882740020751953;0.005614280700683594;0.006862831115722656;0.844106463878327;0.8276299112801014;0.8210659898477157;0.8248730964467005;0.8464467005076142;0.8328244323920918;0.8575342465753425;0.8609929078014185;0.8537271448663853;0.8513888888888889;0.85578231292517;0.855885100211441;0.9705426356589147;0.9410852713178295;0.9425465838509317;0.9518633540372671;0.9767080745341615;0.9565491838798209;0.9105454545454547;0.8992592592592593;0.8959409594095941;0.8988269794721407;0.9122552574329224;0.9033655820238742;626;607;607;613;629;616.4;40;46;40;37;38;40.2;104;98;104;107;106;103.8;19;38;37;31;15;28.0;0.905373831775701;0.9223181257706535;0.9765013054830287;0.9486366518706405;1496;54;126;36
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;22.309121131896973;22.3927800655365;20.52064037322998;21.881662607192993;21.565054178237915;21.733851671218872;0.004713773727416992;0.003428220748901367;0.008211374282836914;0.0055217742919921875;0.006322622299194336;0.005639553070068359;0.9480354879594424;0.944233206590621;0.9416243654822335;0.949238578680203;0.9644670050761421;0.9495197287577284;0.8;0.7142857142857143;0.7083333333333334;0.7761194029850746;0.9622641509433962;0.7922005203095037;0.6233766233766234;0.7142857142857143;0.6710526315789473;0.6753246753246753;0.6623376623376623;0.6692754613807245;0.7007299270072993;0.7142857142857143;0.6891891891891891;0.7222222222222222;0.7846153846153846;0.7222084874639619;48;55;51;52;51;51.4;700;690;691;696;709;697.2;12;22;21;15;2;14.4;29;22;25;25;26;25.4;0.9702102803738317;0.7777777777777778;0.65625;0.711864406779661;63;1598;18;33
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.3166224956512451;0.24666237831115723;0.33289480209350586;0.3181483745574951;0.26401281356811523;0.2956681728363037;0.0048618316650390625;0.006775617599487305;0.0031270980834960938;0.0041120052337646484;0.007820606231689453;0.005339431762695313;0.9531051964512041;0.9467680608365019;0.9479695431472082;0.9555837563451777;0.9581218274111675;0.9523096768382517;0.9;0.7611940298507462;0.7966101694915254;0.8387096774193549;1.0;0.8593027753523254;0.5844155844155844;0.6623376623376623;0.618421052631579;0.6753246753246753;0.5714285714285714;0.6223855092276145;0.7086614173228346;0.7083333333333334;0.6962962962962964;0.7482014388489209;0.7272727272727273;0.7177530426148225;45;51;47;52;44;47.8;707;696;700;701;711;703.0;5;16;12;10;0;8.6;32;26;29;25;33;29.0;0.9748831775700935;0.8732394366197183;0.6458333333333334;0.7425149700598803;62;1607;9;34
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;7.072173833847046;5.350491285324097;5.731402158737183;5.551329851150513;7.066524267196655;6.154384279251099;0.9313254356384277;1.245471477508545;1.28816819190979;1.295837640762329;1.0233848094940186;1.1568375110626221;0.9366286438529785;0.9378960709759189;0.932741116751269;0.9378172588832487;0.9365482233502538;0.9363262627627339;0.9354838709677419;0.8333333333333334;0.7674418604651163;0.78;1.0;0.8632518129532384;0.37662337662337664;0.45454545454545453;0.4342105263157895;0.5064935064935064;0.35064935064935066;0.4245044429254956;0.5370370370370371;0.5882352941176471;0.5546218487394958;0.6141732283464567;0.5192307692307693;0.5626596354942812;29;35;33;39;27;32.6;710;705;702;700;711;705.6;2;7;10;11;0;6.0;48;42;43;38;50;44.2;0.9667056074766355;0.8979591836734694;0.4583333333333333;0.6068965517241378;44;1611;5;52
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;6.666931390762329;6.724704027175903;8.548375368118286;6.6966681480407715;8.60755181312561;7.44884614944458;1.5230584144592285;1.5483894348144531;1.1921753883361816;1.5681819915771484;1.2382299900054932;1.414007043838501;0.9569074778200254;0.9505703422053232;0.9467005076142132;0.9581218274111675;0.9682741116751269;0.9561148533451712;0.8307692307692308;0.7435897435897436;0.7361111111111112;0.8235294117647058;1.0;0.8267998994469583;0.7012987012987013;0.7532467532467533;0.6973684210526315;0.7272727272727273;0.6753246753246753;0.7109022556390977;0.76056338028169;0.7483870967741936;0.7162162162162163;0.7724137931034483;0.8062015503875969;0.760756407352629;54;58;53;56;52;54.6;701;692;693;699;711;699.2;11;20;19;12;0;12.4;23;19;23;21;25;22.2;0.9766355140186916;0.8333333333333334;0.7291666666666666;0.7777777777777777;70;1602;14;26
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.010473966598510742;0.013113737106323242;0.010462522506713867;0.010874032974243164;0.010273218154907227;0.011039495468139648;0.59287428855896;0.6211915016174316;0.6123201847076416;0.622805118560791;0.6310930252075195;0.6160568237304688;0.9201520912547528;0.9252217997465145;0.916243654822335;0.9251269035532995;0.9390862944162437;0.9251661487586291;0.75;0.6956521739130435;0.6190476190476191;0.68;1.0;0.7489399585921326;0.2727272727272727;0.4155844155844156;0.34210526315789475;0.44155844155844154;0.37662337662337664;0.3697197539302802;0.39999999999999997;0.5203252032520326;0.44067796610169496;0.5354330708661418;0.5471698113207547;0.4887212103081248;21;32;26;34;29;28.4;705;698;696;695;711;701.0;7;14;16;16;0;10.6;56;45;50;43;48;48.4;0.9561915887850467;0.7142857142857143;0.3645833333333333;0.4827586206896552;35;1602;14;61
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.009067773818969727;0.008837223052978516;0.010243654251098633;0.0074481964111328125;0.009978055953979492;0.009114980697631836;0.41738224029541016;0.45656251907348633;0.42606401443481445;0.4228394031524658;0.47109532356262207;0.43878870010375975;0.9518377693282636;0.9543726235741445;0.949238578680203;0.9593908629441624;0.9708121827411168;0.957130403453578;0.8095238095238095;0.7469879518072289;0.7368421052631579;0.7848101265822784;1.0;0.8156327986352949;0.6623376623376623;0.8051948051948052;0.7368421052631579;0.8051948051948052;0.7012987012987013;0.7421736158578265;0.7285714285714286;0.7749999999999999;0.7368421052631579;0.7948717948717949;0.8244274809160306;0.7719425619244824;51;62;56;62;54;57.0;700;691;692;694;711;697.6;12;21;20;17;0;14.0;26;15;20;15;23;19.8;0.9742990654205608;0.8095238095238095;0.7083333333333334;0.7555555555555556;68;1600;16;28
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;35.39518117904663;35.74011158943176;35.8170747756958;37.301283836364746;38.362422466278076;36.523214769363406;0.31265830993652344;0.26406002044677734;0.2817721366882324;0.2451915740966797;0.06150960922241211;0.233038330078125;0.9416983523447402;0.9391634980988594;0.932741116751269;0.9479695431472082;0.950507614213198;0.9424160249110549;0.8297872340425532;0.7230769230769231;0.7090909090909091;0.8214285714285714;1.0;0.8166767275277913;0.5064935064935064;0.6103896103896104;0.5131578947368421;0.5974025974025974;0.4935064935064935;0.54419002050581;0.6290322580645161;0.6619718309859155;0.5954198473282444;0.6917293233082706;0.6608695652173914;0.6478045649808676;39;47;39;46;38;41.8;704;694;696;701;711;701.2;8;18;16;10;0;10.4;38;30;37;31;39;35.0;0.9643691588785047;0.7966101694915254;0.4895833333333333;0.6064516129032258;47;1604;12;49
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;4.957376003265381;4.938037395477295;4.827727317810059;4.989986181259155;5.086632251739502;4.9599518299102785;0.12614226341247559;0.17009520530700684;0.19701194763183594;0.13546156883239746;0.05910134315490723;0.13756246566772462;0.9556400506970849;0.9505703422053232;0.9467005076142132;0.9568527918781726;0.9708121827411168;0.9561151750271822;0.8387096774193549;0.75;0.75;0.8208955223880597;1.0;0.8319210399614828;0.6753246753246753;0.7402597402597403;0.6710526315789473;0.7142857142857143;0.7012987012987013;0.7004442925495558;0.7482014388489209;0.7450980392156864;0.7083333333333334;0.7638888888888888;0.8244274809160306;0.757989836240572;52;57;51;55;54;53.8;702;693;695;699;711;700.0;10;19;17;12;0;11.6;25;20;25;22;23;23.0;0.9737149532710281;0.84;0.65625;0.736842105263158;63;1604;12;33
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.09656333923339844;0.13659024238586426;0.15697550773620605;0.13855791091918945;0.152923583984375;0.13632211685180665;0.007228851318359375;0.005761861801147461;0.003994464874267578;0.005373716354370117;0.004007101058959961;0.005273199081420899;0.9505703422053232;0.9416983523447402;0.9213197969543148;0.9467005076142132;0.9746192893401016;0.9469816576917385;0.8166666666666667;0.6962025316455697;0.5636363636363636;0.7160493827160493;0.9672131147540983;0.7519536118837495;0.6363636363636364;0.7142857142857143;0.8157894736842105;0.7532467532467533;0.7662337662337663;0.7371838687628162;0.7153284671532846;0.7051282051282052;0.6666666666666666;0.7341772151898733;0.855072463768116;0.7352746035812292;49;55;62;58;59;56.6;701;688;664;688;709;690.0;11;24;48;23;2;21.6;28;22;14;19;18;20.2;0.9719626168224299;0.7727272727272727;0.7083333333333334;0.7391304347826088;68;1596;20;28
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.11338639259338379;0.08655500411987305;0.09703516960144043;0.12199759483337402;0.08192610740661621;0.1001800537109375;0.006276607513427734;0.006142616271972656;0.006939888000488281;0.0039637088775634766;0.0057260990142822266;0.005809783935546875;0.9518377693282636;0.9556400506970849;0.9467005076142132;0.934010152284264;0.9657360406091371;0.9507849041065926;0.8305084745762712;0.7560975609756098;0.7297297297297297;0.6373626373626373;1.0;0.7907396805288496;0.6363636363636364;0.8051948051948052;0.7105263157894737;0.7532467532467533;0.6493506493506493;0.7109364319890636;0.7205882352941178;0.7798742138364779;0.7200000000000001;0.6904761904761905;0.7874015748031497;0.7396680428819871;49;62;54;58;50;54.6;702;692;692;678;711;695.0;10;20;20;33;0;16.6;28;15;22;19;27;22.2;0.9766355140186916;0.8414634146341463;0.71875;0.7752808988764045;69;1603;13;27
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.6266191005706787;0.5706086158752441;0.8059861660003662;0.7384474277496338;0.5802934169769287;0.6643909454345703;0.006210803985595703;0.0064754486083984375;0.004282712936401367;0.007386922836303711;0.008171796798706055;0.006505537033081055;0.9455006337135615;0.9493029150823827;0.9428934010152284;0.9467005076142132;0.9631979695431472;0.9495190853937066;0.7575757575757576;0.7341772151898734;0.7012987012987013;0.7611940298507462;0.9285714285714286;0.7765634264973015;0.6493506493506493;0.7532467532467533;0.7105263157894737;0.6623376623376623;0.6753246753246753;0.6901572112098429;0.6993006993006993;0.7435897435897437;0.7058823529411765;0.7083333333333334;0.7819548872180452;0.7278122032765996;50;58;54;51;52;53.0;696;691;689;695;707;695.6;16;21;23;16;4;16.0;27;19;22;26;25;23.8;0.9702102803738317;0.7647058823529411;0.6770833333333334;0.7182320441988951;65;1596;20;31
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.07518887519836426;0.09236788749694824;0.09503912925720215;0.07880735397338867;0.09436273574829102;0.08715319633483887;0.005789279937744141;0.007178544998168945;0.005747079849243164;0.006024599075317383;0.006031990051269531;0.006154298782348633;0.9518377693282636;0.9531051964512041;0.9479695431472082;0.9543147208121827;0.9695431472081218;0.9553540753893961;0.819672131147541;0.75;0.7333333333333333;0.8059701492537313;1.0;0.8217951227469211;0.6493506493506493;0.7792207792207793;0.7236842105263158;0.7012987012987013;0.6883116883116883;0.7083732057416268;0.7246376811594203;0.7643312101910829;0.7284768211920529;0.75;0.8153846153846155;0.7565660655854344;50;60;55;54;53;54.4;701;692;692;698;711;698.8;11;20;20;13;0;12.8;27;17;21;23;24;22.4;0.9772196261682243;0.8352941176470589;0.7395833333333334;0.7845303867403315;71;1602;14;25
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.029555797576904297;0.027657747268676758;0.021372079849243164;0.03223848342895508;0.023401975631713867;0.026845216751098633;0.014911174774169922;0.012895345687866211;0.012314558029174805;0.00908803939819336;0.006988525390625;0.01123952865600586;0.9366286438529785;0.9188846641318125;0.9175126903553299;0.9276649746192893;0.9276649746192893;0.9256711895157398;0.6483516483516484;0.5619047619047619;0.5495495495495496;0.6136363636363636;0.6162790697674418;0.5979442786419531;0.7662337662337663;0.7662337662337663;0.8026315789473685;0.7012987012987013;0.6883116883116883;0.7449419002050581;0.7023809523809524;0.6483516483516484;0.6524064171122995;0.6545454545454544;0.6503067484662576;0.6615982441713224;59;59;61;54;53;57.2;680;666;662;677;678;672.6;32;46;50;34;33;39.0;18;18;15;23;24;19.6;0.955607476635514;0.6063829787234043;0.59375;0.6000000000000001;57;1579;37;39
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.014069318771362305;0.011283636093139648;0.01482081413269043;0.010338068008422852;0.00940251350402832;0.011982870101928712;0.008702993392944336;0.005797147750854492;0.006768703460693359;0.00556182861328125;0.00594782829284668;0.006555700302124023;0.9328263624841572;0.9328263624841572;0.934010152284264;0.934010152284264;0.934010152284264;0.9335366363642212;0.875;0.8157894736842105;0.8157894736842105;0.8048780487804879;1.0;0.8622913992297818;0.36363636363636365;0.4025974025974026;0.40789473684210525;0.42857142857142855;0.3246753246753247;0.38547505126452497;0.5137614678899082;0.5391304347826087;0.5438596491228069;0.559322033898305;0.49019607843137253;0.5292539328250003;28;31;31;33;25;29.6;708;705;705;703;711;706.4;4;7;7;8;0;5.2;49;46;45;44;52;47.2;0.9632009345794392;0.8666666666666667;0.40625;0.5531914893617021;39;1610;6;57
0;Sequential_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;43.75936532020569;41.296337604522705;39.690343618392944;37.53393197059631;43.58141279220581;41.172278261184694;0.0036203861236572266;0.005443096160888672;0.006987333297729492;0.008456707000732422;0.0053462982177734375;0.00597076416015625;0.9074778200253485;0.9340937896070975;0.9467005076142132;0.9390862944162437;0.950507614213198;0.93557320517522;0.13725490196078433;0.058823529411764705;0.2857142857142857;0.125;0.2;0.16135854341736694;0.19444444444444445;0.02702702702702703;0.1111111111111111;0.05555555555555555;0.027777777777777776;0.08318318318318318;0.16091954022988506;0.03703703703703704;0.16;0.07692307692307691;0.048780487804878044;0.0967320283989754;7;1;4;2;1;3.0;709;736;742;738;748;734.6;44;16;10;14;4;17.6;29;36;32;34;35;33.2;0.9608644859813084;0.07692307692307693;0.044444444444444446;0.056338028169014086;2;1643;24;43
0;Sequential_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.2748241424560547;0.2713596820831299;0.27667689323425293;0.2789030075073242;0.20633220672607422;0.26161918640136717;0.007196187973022461;0.006911039352416992;0.0072476863861083984;0.00712132453918457;0.00914621353149414;0.0075244903564453125;0.9404309252217997;0.9531051964512041;0.9543147208121827;0.9543147208121827;0.9543147208121827;0.9512960568219103;0.07692307692307693;0.0;0.0;0.0;0.0;0.015384615384615385;0.027777777777777776;0.0;0.0;0.0;0.0;0.005555555555555555;0.04081632653061225;0.0;0.0;0.0;0.0;0.00816326530612245;1;0;0;0;0;0.2;741;752;752;752;752;749.8;12;0;0;0;0;2.4;35;37;36;36;36;36.0;0.9737149532710281;0.0;0.0;0.0;0;1667;0;45
0;Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;7.409947872161865;7.729966402053833;10.032437562942505;7.637720584869385;9.39415717124939;8.440845918655395;1.7276878356933594;1.8241381645202637;1.3770208358764648;1.9213507175445557;1.4793281555175781;1.6659051418304442;0.944233206590621;0.9531051964512041;0.9543147208121827;0.9543147208121827;0.9530456852791879;0.9518027059890756;0.16666666666666666;0.0;0.0;0.0;0.0;0.03333333333333333;0.05555555555555555;0.0;0.0;0.0;0.0;0.01111111111111111;0.08333333333333333;0.0;0.0;0.0;0.0;0.016666666666666666;2;0;0;0;0;0.4;743;752;752;752;751;750.0;10;0;0;0;1;2.2;34;37;36;36;36;35.8;0.9725467289719626;0.25;0.022222222222222223;0.04081632653061225;1;1664;3;44
0;Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;11.095220565795898;9.13008713722229;8.863518476486206;9.217935562133789;11.272238969802856;9.915800142288209;1.4686286449432373;2.0610556602478027;2.0267436504364014;2.0179340839385986;1.4111483097076416;1.7971020698547364;0.9201520912547528;0.9505703422053232;0.9555837563451777;0.9517766497461929;0.9555837563451777;0.946733319179325;0.06451612903225806;0.25;1.0;0.0;1.0;0.4629032258064516;0.05555555555555555;0.02702702702702703;0.027777777777777776;0.0;0.027777777777777776;0.027627627627627625;0.059701492537313425;0.04878048780487805;0.05405405405405406;0.0;0.05405405405405406;0.04331801769005992;2;1;1;0;1;1.0;724;749;752;750;752;745.4;29;3;0;2;0;6.8;34;36;35;36;35;35.2;0.9702102803738317;0.125;0.022222222222222223;0.03773584905660377;1;1660;7;44
0;Sequential_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.007215261459350586;0.012026548385620117;0.009563684463500977;0.010171651840209961;0.012464523315429688;0.010288333892822266;0.5506343841552734;0.5568215847015381;0.5477657318115234;0.5558230876922607;0.5647189617156982;0.5551527500152588;0.9138149556400507;0.9366286438529785;0.9467005076142132;0.9416243654822335;0.9530456852791879;0.9383628315737328;0.05555555555555555;0.0;0.2;0.08333333333333333;0.0;0.06777777777777777;0.05555555555555555;0.0;0.05555555555555555;0.027777777777777776;0.0;0.02777777777777778;0.05555555555555555;0.0;0.08695652173913045;0.041666666666666664;0.0;0.036835748792270535;2;0;2;1;0;1.0;719;739;744;741;751;738.8;34;13;8;11;1;13.4;34;37;34;35;36;35.2;0.9632009345794392;0.05;0.022222222222222223;0.030769230769230767;1;1648;19;44
0;Sequential_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.007383823394775391;0.007880210876464844;0.009165048599243164;0.010817289352416992;0.010503768920898438;0.009150028228759766;0.3961055278778076;0.46657466888427734;0.4655721187591553;0.45549535751342773;0.4517855644226074;0.44710664749145507;0.9100126742712294;0.9366286438529785;0.9467005076142132;0.9416243654822335;0.9530456852791879;0.9376023752999684;0.05128205128205128;0.0;0.2;0.08333333333333333;0.0;0.06692307692307692;0.05555555555555555;0.0;0.05555555555555555;0.027777777777777776;0.0;0.02777777777777778;0.05333333333333333;0.0;0.08695652173913045;0.041666666666666664;0.0;0.03639130434782609;2;0;2;1;0;1.0;716;739;744;741;751;738.2;37;13;8;11;1;14.0;34;37;34;35;36;35.2;0.9632009345794392;0.05;0.022222222222222223;0.030769230769230767;1;1648;19;44
0;Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;63.646952390670776;74.21258926391602;73.8917829990387;72.99863290786743;74.47996473312378;71.84598445892334;0.3975942134857178;0.06635808944702148;0.11400508880615234;0.3043527603149414;0.05797910690307617;0.18805785179138185;0.9112801013941698;0.9366286438529785;0.9467005076142132;0.9403553299492385;0.9530456852791879;0.9376020536179576;0.05263157894736842;0.0;0.2;0.07692307692307693;0.3333333333333333;0.13257759784075573;0.05555555555555555;0.0;0.05555555555555555;0.027777777777777776;0.027777777777777776;0.03333333333333334;0.05405405405405406;0.0;0.08695652173913045;0.04081632653061225;0.05128205128205128;0.0466217907211696;2;0;2;1;1;1.2;717;739;744;740;750;738.0;36;13;8;12;2;14.2;34;37;34;35;35;35.0;0.9632009345794392;0.09090909090909091;0.044444444444444446;0.059701492537313425;2;1647;20;43
0;Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;6.884362459182739;8.074387311935425;8.179085493087769;8.004165649414062;8.081871271133423;7.844774436950684;0.39569616317749023;0.15543031692504883;0.07017755508422852;0.17555880546569824;0.14435982704162598;0.18824453353881837;0.9112801013941698;0.9366286438529785;0.9467005076142132;0.9403553299492385;0.9530456852791879;0.9376020536179576;0.05263157894736842;0.0;0.2;0.07692307692307693;0.0;0.06591093117408907;0.05555555555555555;0.0;0.05555555555555555;0.027777777777777776;0.0;0.02777777777777778;0.05405405405405406;0.0;0.08695652173913045;0.04081632653061225;0.0;0.036365380464759345;2;0;2;1;0;1.0;717;739;744;740;751;738.2;36;13;8;12;1;14.0;34;37;34;35;36;35.2;0.9626168224299065;0.047619047619047616;0.022222222222222223;0.030303030303030304;1;1647;20;44
0;Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.2138075828552246;0.18042397499084473;0.15619468688964844;0.15857791900634766;0.14580750465393066;0.17096233367919922;0.005960941314697266;0.008054494857788086;0.007215023040771484;0.008023977279663086;0.006080150604248047;0.007066917419433594;0.8162230671736375;0.9404309252217997;0.949238578680203;0.9479695431472082;0.9454314720812182;0.9198587172608133;0.11888111888111888;0.2222222222222222;0.25;0.14285714285714285;0.18181818181818182;0.18315573315573314;0.4722222222222222;0.10810810810810811;0.05555555555555555;0.027777777777777776;0.05555555555555555;0.14384384384384385;0.18994413407821228;0.14545454545454545;0.0909090909090909;0.046511627906976744;0.0851063829787234;0.11158515626550976;17;4;2;1;2;5.2;627;738;746;746;743;720.0;126;14;6;6;9;32.2;19;33;34;35;34;31.0;0.9380841121495327;0.0821917808219178;0.13333333333333333;0.1016949152542373;6;1600;67;39
0;Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.15361523628234863;0.09382486343383789;0.12134957313537598;0.10077714920043945;0.11813998222351074;0.11754136085510254;0.005009651184082031;0.006719112396240234;0.006348371505737305;0.008007287979125977;0.008867025375366211;0.006990289688110352;0.9188846641318125;0.9391634980988594;0.9479695431472082;0.9479695431472082;0.9555837563451777;0.9419142009740531;0.15;0.21052631578947367;0.3333333333333333;0.35294117647058826;0.6;0.32936016511867905;0.16666666666666666;0.10810810810810811;0.1388888888888889;0.16666666666666666;0.08333333333333333;0.13273273273273273;0.15789473684210525;0.14285714285714288;0.19607843137254902;0.22641509433962262;0.14634146341463414;0.17391737376521077;6;4;5;6;3;4.8;719;737;742;741;750;737.8;34;15;10;11;2;14.4;30;33;31;30;33;31.4;0.9608644859813084;0.21052631578947367;0.17777777777777778;0.19277108433734938;8;1637;30;37
