;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.07328915596008301;0.07514691352844238;0.07363152503967285;0.07345008850097656;0.05410599708557129;0.06992473602294921;0.0056116580963134766;0.006315708160400391;0.00633549690246582;0.004548788070678711;0.006434917449951172;0.005849313735961914;0.875;0.8715277777777778;0.90625;0.8958333333333334;0.875;0.8847222222222222;0.8417721518987342;0.8905109489051095;0.8926174496644296;0.8607594936708861;0.9029850746268657;0.8777290237532049;0.9236111111111112;0.8472222222222222;0.9236111111111112;0.9444444444444444;0.8402777777777778;0.8958333333333334;0.8807947019867549;0.8683274021352312;0.9078498293515358;0.9006622516556292;0.8705035971223023;0.8856275564502907;133;122;133;136;121;129.0;119;129;128;122;131;125.8;25;15;16;22;13;18.2;11;22;11;8;23;15.0;0.8694444444444445;0.8633879781420765;0.8777777777777778;0.8705234159779613;158;155;25;22
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.018604516983032227;0.0155181884765625;0.01731419563293457;0.02073383331298828;0.020818233489990234;0.018597793579101563;0.011475086212158203;0.007973670959472656;0.007680416107177734;0.008404254913330078;0.00789332389831543;0.00868535041809082;0.8576388888888888;0.8993055555555556;0.8611111111111112;0.8715277777777778;0.8402777777777778;0.8659722222222221;0.8366013071895425;0.9197080291970803;0.8939393939393939;0.8639455782312925;0.85;0.8728388617114617;0.8888888888888888;0.875;0.8194444444444444;0.8819444444444444;0.8263888888888888;0.8583333333333332;0.8619528619528619;0.896797153024911;0.855072463768116;0.872852233676976;0.8380281690140844;0.8649405762873899;128;126;118;127;119;123.6;119;133;130;124;123;125.8;25;11;14;20;21;18.2;16;18;26;17;25;20.4;0.8805555555555555;0.9005847953216374;0.8555555555555555;0.8774928774928774;154;163;17;26
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.006071805953979492;0.006752490997314453;0.006665229797363281;0.006539821624755859;0.00424647331237793;0.006055164337158203;0.007184267044067383;0.0072023868560791016;0.006788969039916992;0.005713224411010742;0.004175424575805664;0.006212854385375976;0.8923611111111112;0.8888888888888888;0.9097222222222222;0.90625;0.875;0.8944444444444445;0.8896551724137931;0.9242424242424242;0.9214285714285714;0.8979591836734694;0.9354838709677419;0.9137538445452;0.8958333333333334;0.8472222222222222;0.8958333333333334;0.9166666666666666;0.8055555555555556;0.8722222222222221;0.8927335640138409;0.8840579710144927;0.9084507042253521;0.9072164948453607;0.8656716417910448;0.8916260751780183;129;122;129;132;116;125.6;128;134;133;129;136;132.0;16;10;11;15;8;12.0;15;22;15;12;28;18.4;0.8777777777777778;0.8953488372093024;0.8555555555555555;0.875;154;162;18;26
0;1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;5.033622741699219;4.749392032623291;6.092134952545166;6.233471632003784;6.2723095417022705;5.676186180114746;0.00449371337890625;0.005674123764038086;0.004159212112426758;0.0035681724548339844;0.0025870800018310547;0.004096460342407226;0.9155844155844156;0.922077922077922;0.935064935064935;0.9084967320261438;0.9084967320261438;0.917944147355912;0.9324324324324325;0.922077922077922;0.9240506329113924;0.8974358974358975;0.8705882352941177;0.9093170240303523;0.8961038961038961;0.922077922077922;0.948051948051948;0.9210526315789473;0.961038961038961;0.9296650717703349;0.9139072847682119;0.922077922077922;0.9358974358974359;0.9090909090909091;0.9135802469135802;0.9189107597496118;69;71;73;70;74;71.4;72;71;71;69;65;69.6;5;6;6;8;11;7.2;8;6;4;6;3;5.4;0.9479166666666666;0.9574468085106383;0.9375;0.9473684210526315;90;92;4;6
0;1_Reinforcement Learning;LR_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.08918261528015137;0.06760954856872559;0.08529019355773926;0.07660388946533203;0.07731747627258301;0.07920074462890625;0.0051233768463134766;0.006156206130981445;0.005331754684448242;0.007245540618896484;0.0053594112396240234;0.005843257904052735;0.961038961038961;0.948051948051948;0.9545454545454546;0.9281045751633987;0.9738562091503268;0.9531194295900178;0.9733333333333334;0.948051948051948;0.9605263157894737;0.9333333333333333;0.974025974025974;0.9578541809068124;0.948051948051948;0.948051948051948;0.948051948051948;0.9210526315789473;0.974025974025974;0.947846889952153;0.9605263157894737;0.948051948051948;0.9542483660130718;0.9271523178807947;0.974025974025974;0.9528009843522524;73;73;73;70;75;72.8;75;73;74;72;74;73.6;2;4;3;5;2;3.2;4;4;4;6;2;4.0;0.9375;0.9468085106382979;0.9270833333333334;0.9368421052631578;89;91;5;7
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.6043250560760498;0.4546682834625244;0.4605841636657715;0.467987060546875;0.580186128616333;0.5135501384735107;0.0918128490447998;0.1163320541381836;0.10873579978942871;0.1046762466430664;0.07933712005615234;0.10017881393432618;0.9155844155844156;0.8961038961038961;0.8636363636363636;0.8823529411764706;0.8823529411764706;0.8880061115355232;0.9210526315789473;0.8588235294117647;0.7978723404255319;0.8452380952380952;0.8241758241758241;0.8494324841660328;0.9090909090909091;0.948051948051948;0.974025974025974;0.9342105263157895;0.974025974025974;0.9478810663021189;0.915032679738562;0.9012345679012346;0.8771929824561404;0.8875000000000001;0.8928571428571428;0.8947634745906161;70;73;75;71;75;72.8;71;65;58;64;60;63.6;6;12;19;13;16;13.2;7;4;2;5;2;4.0;0.9010416666666666;0.8969072164948454;0.90625;0.9015544041450777;87;86;10;9
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.7167623043060303;0.5452992916107178;0.587348461151123;0.5997710227966309;0.7137982845306396;0.6325958728790283;0.08131003379821777;0.10594487190246582;0.10192298889160156;0.09752464294433594;0.0808255672454834;0.0935056209564209;0.961038961038961;0.948051948051948;0.9545454545454546;0.9150326797385621;0.9673202614379085;0.9491978609625669;0.9733333333333334;0.948051948051948;0.9605263157894737;0.9315068493150684;0.9736842105263158;0.9574205314032278;0.948051948051948;0.948051948051948;0.948051948051948;0.8947368421052632;0.961038961038961;0.9399863294600136;0.9605263157894737;0.948051948051948;0.9542483660130718;0.912751677852349;0.9673202614379085;0.9485797138289502;73;73;73;68;74;72.2;75;73;74;72;74;73.6;2;4;3;5;2;3.2;4;4;4;8;3;4.6;0.9375;0.9468085106382979;0.9270833333333334;0.9368421052631578;89;91;5;7
0;1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.001756906509399414;0.0020644664764404297;0.00225067138671875;0.0023279190063476562;0.0021982192993164062;0.002119636535644531;0.06347203254699707;0.05455636978149414;0.054453134536743164;0.05329585075378418;0.057860612869262695;0.05672760009765625;0.7727272727272727;0.8116883116883117;0.7922077922077922;0.7320261437908496;0.7843137254901961;0.7785926491808844;0.8387096774193549;0.7553191489361702;0.7184466019417476;0.6732673267326733;0.7037037037037037;0.73788929174673;0.6753246753246753;0.922077922077922;0.961038961038961;0.8947368421052632;0.987012987012987;0.8880382775119617;0.7482014388489209;0.830409356725146;0.8222222222222222;0.768361581920904;0.8216216216216217;0.798163244267763;52;71;74;68;76;68.2;67;54;48;44;44;51.4;10;23;29;33;32;25.4;25;6;3;8;1;8.6;0.7552083333333334;0.689922480620155;0.9270833333333334;0.7911111111111111;89;56;40;7
0;1_Reinforcement Learning;KNN_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.0013017654418945312;0.0017242431640625;0.0025780200958251953;0.0027527809143066406;0.0021944046020507812;0.0021102428436279297;0.029561519622802734;0.030440568923950195;0.03599834442138672;0.04541015625;0.042870521545410156;0.036856222152709964;0.935064935064935;0.9415584415584416;0.9415584415584416;0.9281045751633987;0.9607843137254902;0.9414141414141415;0.8941176470588236;0.9146341463414634;0.925;0.8735632183908046;0.9382716049382716;0.9091173233458726;0.987012987012987;0.974025974025974;0.961038961038961;1.0;0.987012987012987;0.9818181818181818;0.9382716049382716;0.9433962264150942;0.9426751592356688;0.9325153374233129;0.9620253164556961;0.9437767288936086;76;75;74;76;76;75.4;68;70;71;66;71;69.2;9;7;6;11;5;7.6;1;2;3;0;1;1.4;0.9322916666666666;0.8878504672897196;0.9895833333333334;0.9359605911330049;95;84;12;1
0;1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;4.990706920623779;4.875325441360474;5.559587478637695;5.488007545471191;5.4001853466033936;5.262762546539307;0.23144292831420898;0.17022371292114258;0.023400306701660156;0.04283308982849121;0.10653233528137207;0.114886474609375;0.948051948051948;0.9415584415584416;0.9025974025974026;0.9281045751633987;0.9281045751633987;0.929683388506918;0.9859154929577465;0.9473684210526315;0.9078947368421053;0.9577464788732394;0.8837209302325582;0.9365292119916562;0.9090909090909091;0.935064935064935;0.8961038961038961;0.8947368421052632;0.987012987012987;0.9244019138755981;0.9459459459459459;0.9411764705882352;0.9019607843137255;0.9251700680272109;0.9325153374233128;0.929353721259686;70;72;69;68;76;71.0;76;73;70;74;66;71.8;1;4;7;3;10;5.0;7;5;8;8;1;5.8;0.9739583333333334;0.9789473684210527;0.96875;0.9738219895287958;93;94;2;3
0;1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.5125999450683594;0.5709764957427979;0.5803418159484863;0.5714206695556641;0.5810446739196777;0.563276720046997;0.05681943893432617;0.03407740592956543;0.03134298324584961;0.03957557678222656;0.029686689376831055;0.03830041885375977;0.974025974025974;0.9415584415584416;0.961038961038961;0.934640522875817;0.9673202614379085;0.9557168321874204;0.974025974025974;0.9358974358974359;0.961038961038961;0.9125;0.95;0.9466924741924743;0.974025974025974;0.948051948051948;0.961038961038961;0.9605263157894737;0.987012987012987;0.9661312371838686;0.974025974025974;0.9419354838709677;0.961038961038961;0.935897435897436;0.9681528662420381;0.9562101442150753;75;73;74;73;76;74.2;75;72;74;70;72;72.6;2;5;3;7;4;4.2;2;4;3;3;1;2.6;0.9479166666666666;0.93;0.96875;0.9489795918367346;93;89;7;3
0;1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.051544189453125;0.0364232063293457;0.03634142875671387;0.02719736099243164;0.03724312782287598;0.037749862670898436;0.00494074821472168;0.007300853729248047;0.00625157356262207;0.004781484603881836;0.0046710968017578125;0.005589151382446289;0.935064935064935;0.948051948051948;0.9025974025974026;0.9019607843137255;0.9150326797385621;0.9205415499533146;0.9240506329113924;0.96;0.9305555555555556;0.9178082191780822;0.8636363636363636;0.9192101542562788;0.948051948051948;0.935064935064935;0.8701298701298701;0.881578947368421;0.987012987012987;0.9243677375256322;0.9358974358974359;0.9473684210526316;0.8993288590604027;0.8993288590604027;0.9212121212121213;0.9206271392565988;73;72;67;67;76;71.0;71;74;72;71;64;70.4;6;3;5;6;12;6.4;4;5;10;9;1;5.8;0.875;0.9285714285714286;0.8125;0.8666666666666666;78;90;6;18
0;1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.014924764633178711;0.0178375244140625;0.016334056854248047;0.017922163009643555;0.015842199325561523;0.01657214164733887;0.006746053695678711;0.006373882293701172;0.004634857177734375;0.0033071041107177734;0.003387928009033203;0.004889965057373047;0.935064935064935;0.948051948051948;0.9415584415584416;0.9281045751633987;0.9738562091503268;0.9453272217978099;0.9855072463768116;0.9726027397260274;0.9358974358974359;0.9333333333333333;0.9620253164556962;0.9578732143578609;0.8831168831168831;0.922077922077922;0.948051948051948;0.9210526315789473;0.987012987012987;0.9322624743677375;0.9315068493150684;0.9466666666666667;0.9419354838709677;0.9271523178807947;0.9743589743589742;0.9443240584184943;68;71;73;70;76;71.6;76;75;72;72;73;73.6;1;2;5;5;3;3.2;9;6;4;6;1;5.2;0.9375;0.9375;0.9375;0.9375;90;90;6;6
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.17694687843322754;0.09653973579406738;0.10623764991760254;0.10661911964416504;0.17181158065795898;0.1316309928894043;0.0055735111236572266;0.005248546600341797;0.005087852478027344;0.004685401916503906;0.0033109188079833984;0.004781246185302734;0.9155844155844156;0.9025974025974026;0.9090909090909091;0.8823529411764706;0.9084967320261438;0.9036244800950683;0.9324324324324325;0.9078947368421053;0.8987341772151899;0.8717948717948718;0.8620689655172413;0.894585036760368;0.8961038961038961;0.8961038961038961;0.922077922077922;0.8947368421052632;0.974025974025974;0.9166097060833904;0.9139072847682119;0.9019607843137255;0.9102564102564102;0.8831168831168831;0.9146341463414633;0.9047751017593388;69;69;71;68;75;70.4;72;70;69;67;64;68.4;5;7;8;10;12;8.4;8;8;6;8;2;6.4;0.9322916666666666;0.946236559139785;0.9166666666666666;0.9312169312169313;88;91;5;8
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.021579265594482422;0.020820140838623047;0.016472578048706055;0.021199941635131836;0.020071744918823242;0.02002873420715332;0.006577968597412109;0.006322383880615234;0.004597187042236328;0.006749629974365234;0.00673365592956543;0.006196165084838867;0.9545454545454546;0.948051948051948;0.961038961038961;0.934640522875817;0.9738562091503268;0.9544266191325015;0.9605263157894737;0.948051948051948;0.961038961038961;0.9342105263157895;0.974025974025974;0.9555707450444292;0.948051948051948;0.948051948051948;0.961038961038961;0.9342105263157895;0.974025974025974;0.9530758714969242;0.9542483660130718;0.948051948051948;0.961038961038961;0.9342105263157895;0.974025974025974;0.9543151550891489;73;73;74;71;75;73.2;74;73;74;72;74;73.4;3;4;3;5;2;3.4;4;4;3;5;2;3.6;0.9322916666666666;0.946236559139785;0.9166666666666666;0.9312169312169313;88;91;5;8
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.013545036315917969;0.015435218811035156;0.013395071029663086;0.016368627548217773;0.012955665588378906;0.014339923858642578;0.010853290557861328;0.010700702667236328;0.007975339889526367;0.008833646774291992;0.0077991485595703125;0.009232425689697265;0.9545454545454546;0.935064935064935;0.9415584415584416;0.954248366013072;0.9281045751633987;0.9427043544690603;0.9487179487179487;0.9036144578313253;0.9146341463414634;0.948051948051948;0.8928571428571429;0.9215751287599657;0.961038961038961;0.974025974025974;0.974025974025974;0.9605263157894737;0.974025974025974;0.9687286397812713;0.9548387096774195;0.9375;0.9433962264150942;0.9542483660130718;0.9316770186335404;0.9443320641478252;74;75;75;73;75;74.4;73;69;70;73;67;70.4;4;8;7;4;9;6.4;3;2;2;3;2;2.4;0.9739583333333334;0.9789473684210527;0.96875;0.9738219895287958;93;94;2;3
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.002505064010620117;0.004175662994384766;0.004345417022705078;0.004595041275024414;0.0027518272399902344;0.003674602508544922;0.006546735763549805;0.007309436798095703;0.006379365921020508;0.003768444061279297;0.003801107406616211;0.005561017990112304;0.9675324675324676;0.9545454545454546;0.9545454545454546;0.9281045751633987;0.954248366013072;0.9517952635599695;0.95;0.9375;0.9487179487179487;0.8735632183908046;0.926829268292683;0.9273220870802872;0.987012987012987;0.974025974025974;0.961038961038961;1.0;0.987012987012987;0.9818181818181818;0.9681528662420381;0.9554140127388535;0.9548387096774195;0.9325153374233129;0.9559748427672956;0.9533791537697839;76;75;74;76;76;75.4;73;72;73;66;70;70.8;4;5;4;11;6;6.0;1;2;3;0;1;1.4;0.9739583333333334;0.9504950495049505;1.0;0.9746192893401014;96;91;5;0
0;1_Sequential;LR_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;4.832396507263184;3.8319318294525146;5.223703861236572;4.9853196144104;2.933368444442749;4.361344051361084;0.0039327144622802734;0.005188703536987305;0.002272367477416992;0.0033996105194091797;0.0055484771728515625;0.0040683746337890625;0.7808219178082192;0.7534246575342466;0.8194444444444444;0.7777777777777778;0.7083333333333334;0.7679604261796042;0.7941176470588235;0.7714285714285715;0.7948717948717948;0.7631578947368421;0.6923076923076923;0.7631767200807449;0.75;0.7297297297297297;0.8611111111111112;0.8055555555555556;0.75;0.7792792792792793;0.7714285714285715;0.75;0.8266666666666667;0.7837837837837838;0.7199999999999999;0.7703758043758043;27;27;31;29;27;28.2;30;28;28;27;24;27.4;7;8;8;9;12;8.8;9;10;5;7;9;8.0;0.8222222222222222;0.8536585365853658;0.7777777777777778;0.8139534883720929;35;39;6;10
0;1_Sequential;LR_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.05656242370605469;0.03782844543457031;0.03632187843322754;0.04448962211608887;0.05972003936767578;0.04698448181152344;0.00586247444152832;0.005220174789428711;0.004883289337158203;0.004754781723022461;0.0030946731567382812;0.004763078689575195;0.821917808219178;0.8493150684931506;0.8888888888888888;0.8472222222222222;0.9027777777777778;0.8620243531202435;0.8108108108108109;0.90625;0.8888888888888888;0.9310344827586207;0.967741935483871;0.9009452235884382;0.8333333333333334;0.7837837837837838;0.8888888888888888;0.75;0.8333333333333334;0.8178678678678679;0.8219178082191781;0.8405797101449275;0.8888888888888888;0.8307692307692308;0.8955223880597015;0.8555356052163854;30;29;32;27;30;29.6;30;33;32;34;35;32.8;7;3;4;2;1;3.4;6;8;4;9;6;6.6;0.8666666666666667;0.9230769230769231;0.8;0.8571428571428571;36;42;3;9
0;1_Sequential;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.22467494010925293;0.19452190399169922;0.22504639625549316;0.19179224967956543;0.1787574291229248;0.2029585838317871;0.058624267578125;0.04588794708251953;0.042958736419677734;0.042769432067871094;0.04293107986450195;0.04663429260253906;0.726027397260274;0.6438356164383562;0.6527777777777778;0.6805555555555556;0.6666666666666666;0.6739726027397259;0.8076923076923077;0.8666666666666667;0.7619047619047619;0.6181818181818182;0.6428571428571429;0.7394605394605395;0.5833333333333334;0.35135135135135137;0.4444444444444444;0.9444444444444444;0.75;0.6147147147147147;0.6774193548387097;0.5000000000000001;0.5614035087719298;0.7472527472527473;0.6923076923076924;0.6356766606342159;21;13;16;34;27;22.2;32;34;31;15;21;26.6;5;2;5;21;15;9.6;15;24;20;2;9;14.0;0.7444444444444445;0.8235294117647058;0.6222222222222222;0.7088607594936709;28;39;6;17
0;1_Sequential;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.14514422416687012;0.18854951858520508;0.19114327430725098;0.13824248313903809;0.14256596565246582;0.16112909317016602;0.03908658027648926;0.03469133377075195;0.0315399169921875;0.03934192657470703;0.037896156311035156;0.03651118278503418;0.8082191780821918;0.8082191780821918;0.875;0.8611111111111112;0.8888888888888888;0.8482876712328767;0.7894736842105263;0.896551724137931;0.8857142857142857;0.9333333333333333;0.9666666666666667;0.8943479388125487;0.8333333333333334;0.7027027027027027;0.8611111111111112;0.7777777777777778;0.8055555555555556;0.7960960960960961;0.8108108108108109;0.787878787878788;0.8732394366197184;0.8484848484848485;0.8787878787878789;0.8398403525164089;30;26;31;28;29;28.8;29;33;32;34;35;32.6;8;3;4;2;1;3.6;6;11;5;8;7;7.4;0.8111111111111111;0.9117647058823529;0.6888888888888889;0.7848101265822784;31;42;3;14
0;1_Sequential;KNN_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.0010194778442382812;0.0018324851989746094;0.0015954971313476562;0.0015888214111328125;0.0013878345489501953;0.001484823226928711;0.039628028869628906;0.03412914276123047;0.040387630462646484;0.03685188293457031;0.03441476821899414;0.03708229064941406;0.6575342465753424;0.5753424657534246;0.7222222222222222;0.5416666666666666;0.5972222222222222;0.6187975646879756;0.72;0.5789473684210527;0.7;0.5272727272727272;0.6296296296296297;0.6311699450646819;0.5;0.5945945945945946;0.7777777777777778;0.8055555555555556;0.4722222222222222;0.63003003003003;0.5901639344262295;0.5866666666666667;0.7368421052631577;0.6373626373626373;0.5396825396825397;0.6181435766802462;18;22;28;29;17;22.8;30;20;24;10;26;22.0;7;16;12;26;10;14.2;18;15;8;7;19;13.4;0.7;0.7142857142857143;0.6666666666666666;0.689655172413793;30;33;12;15
0;1_Sequential;KNN_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.0008463859558105469;0.001589059829711914;0.0017702579498291016;0.0015115737915039062;0.0017406940460205078;0.0014915943145751953;0.021337509155273438;0.023010730743408203;0.023878812789916992;0.021116018295288086;0.023540496826171875;0.02257671356201172;0.8493150684931506;0.7945205479452054;0.8611111111111112;0.7777777777777778;0.7777777777777778;0.8121004566210045;0.8378378378378378;0.8055555555555556;0.8611111111111112;0.8125;0.7777777777777778;0.8189564564564564;0.8611111111111112;0.7837837837837838;0.8611111111111112;0.7222222222222222;0.7777777777777778;0.8012012012012013;0.8493150684931507;0.7945205479452055;0.8611111111111112;0.7647058823529411;0.7777777777777778;0.8094860775360372;31;29;31;26;28;29.0;31;29;31;30;28;29.8;6;7;5;6;8;6.4;5;8;5;10;8;7.2;0.8;0.8292682926829268;0.7555555555555555;0.7906976744186047;34;38;7;11
0;1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;3.9799532890319824;3.9296576976776123;4.144785404205322;3.7846992015838623;2.9615678787231445;3.7601326942443847;0.10770750045776367;0.056069374084472656;0.02236485481262207;0.1349811553955078;0.23291707038879395;0.11080799102783204;0.7671232876712328;0.7123287671232876;0.8194444444444444;0.6805555555555556;0.7083333333333334;0.7375570776255708;0.8518518518518519;0.8333333333333334;0.896551724137931;0.6666666666666666;0.7142857142857143;0.7925378580550995;0.6388888888888888;0.5405405405405406;0.7222222222222222;0.7222222222222222;0.6944444444444444;0.6636636636636636;0.7301587301587301;0.6557377049180328;0.7999999999999999;0.6933333333333334;0.7042253521126761;0.7166910241045544;23;20;26;26;25;24.0;33;32;33;23;26;29.4;4;4;3;13;10;6.8;13;17;10;10;11;12.2;0.7555555555555555;0.8108108108108109;0.6666666666666666;0.7317073170731707;30;38;7;15
0;1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.5226962566375732;0.6447112560272217;0.6205310821533203;0.6204721927642822;0.6116015911102295;0.6040024757385254;0.06624674797058105;0.01969623565673828;0.03623533248901367;0.032088518142700195;0.0310211181640625;0.03705759048461914;0.8082191780821918;0.7945205479452054;0.7777777777777778;0.7638888888888888;0.7638888888888888;0.7816590563165906;0.75;0.8235294117647058;0.7941176470588235;0.7317073170731707;0.8275862068965517;0.7853881165586504;0.9166666666666666;0.7567567567567568;0.75;0.8333333333333334;0.6666666666666666;0.7846846846846847;0.8250000000000001;0.7887323943661971;0.7714285714285715;0.7792207792207793;0.7384615384615385;0.7805686566954172;33;28;27;30;24;28.4;26;30;29;25;31;28.2;11;6;7;11;5;8.0;3;9;9;6;12;7.8;0.8;0.8292682926829268;0.7555555555555555;0.7906976744186047;34;38;7;11
0;1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.018741130828857422;0.025736570358276367;0.026581287384033203;0.027745723724365234;0.028369903564453125;0.02543492317199707;0.004784822463989258;0.004889726638793945;0.004475831985473633;0.0056416988372802734;0.0037555694580078125;0.0047095298767089845;0.7534246575342466;0.6712328767123288;0.7222222222222222;0.7638888888888888;0.6527777777777778;0.7127092846270928;0.78125;0.7096774193548387;0.7222222222222222;0.8275862068965517;0.6571428571428571;0.7395757411232939;0.6944444444444444;0.5945945945945946;0.7222222222222222;0.6666666666666666;0.6388888888888888;0.6633633633633633;0.7352941176470588;0.6470588235294118;0.7222222222222222;0.7384615384615385;0.647887323943662;0.6981848051607786;25;22;26;24;23;24.0;30;27;26;31;24;27.6;7;9;10;5;12;8.6;11;15;10;12;13;12.2;0.7;0.6730769230769231;0.7777777777777778;0.7216494845360825;35;28;17;10
0;1_Sequential;SGDClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.014723777770996094;0.01857137680053711;0.01480555534362793;0.013317108154296875;0.0187530517578125;0.0160341739654541;0.006283760070800781;0.004420042037963867;0.004750490188598633;0.0046045780181884766;0.0031418800354003906;0.00464015007019043;0.6986301369863014;0.821917808219178;0.9027777777777778;0.8888888888888888;0.8055555555555556;0.8235540334855402;0.675;0.875;0.8536585365853658;0.9117647058823529;0.7619047619047619;0.8154656008744962;0.75;0.7567567567567568;0.9722222222222222;0.8611111111111112;0.8888888888888888;0.8457957957957959;0.7105263157894738;0.8115942028985507;0.9090909090909091;0.8857142857142858;0.8205128205128205;0.827487706801208;27;28;35;31;32;30.6;24;32;30;33;26;29.0;13;4;6;3;10;7.2;9;9;1;5;4;5.6;0.8111111111111111;0.85;0.7555555555555555;0.7999999999999998;34;39;6;11
0;1_Sequential;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.16561675071716309;0.21973872184753418;0.18387913703918457;0.18526148796081543;0.054421424865722656;0.16178350448608397;0.004502296447753906;0.0034949779510498047;0.005880832672119141;0.003986835479736328;0.00615239143371582;0.004803466796875;0.7671232876712328;0.7397260273972602;0.7638888888888888;0.7777777777777778;0.6805555555555556;0.745814307458143;0.7714285714285715;0.7647058823529411;0.7209302325581395;0.7631578947368421;0.6666666666666666;0.7373778495486321;0.75;0.7027027027027027;0.8611111111111112;0.8055555555555556;0.7222222222222222;0.7683183183183184;0.7605633802816902;0.7323943661971832;0.7848101265822784;0.7837837837837838;0.6933333333333334;0.7509769980356539;27;26;31;29;26;27.8;29;28;24;27;23;26.2;8;8;12;9;13;10.0;9;11;5;7;10;8.4;0.7666666666666667;0.7857142857142857;0.7333333333333333;0.7586206896551724;33;36;9;12
0;1_Sequential;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.012361288070678711;0.010643720626831055;0.011709928512573242;0.01380014419555664;0.011440515518188477;0.011991119384765625;0.006002902984619141;0.005796194076538086;0.004280567169189453;0.0033905506134033203;0.0037157535552978516;0.00463719367980957;0.821917808219178;0.863013698630137;0.9027777777777778;0.8472222222222222;0.8888888888888888;0.8647640791476409;0.7948717948717948;0.9090909090909091;0.9142857142857143;0.9032258064516129;0.9375;0.8917948449400062;0.8611111111111112;0.8108108108108109;0.8888888888888888;0.7777777777777778;0.8333333333333334;0.8343843843843844;0.8266666666666667;0.8571428571428571;0.9014084507042254;0.835820895522388;0.8823529411764706;0.8606783622425216;31;30;32;28;30;30.2;29;33;33;33;34;32.4;8;3;3;3;2;3.8;5;7;4;8;6;6.0;0.8222222222222222;0.8918918918918919;0.7333333333333333;0.8048780487804879;33;41;4;12
