;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;6.839305400848389;7.013586044311523;6.986405849456787;6.125330209732056;5.18889307975769;6.430704116821289;0.14822125434875488;0.023913145065307617;0.028008222579956055;0.27118802070617676;0.3014647960662842;0.1545590877532959;0.9339762611275965;0.9406087602078693;0.9450631031922792;0.7097253155159614;0.7431328878990349;0.8545012655885482;0.968;0.9852700490998363;0.9586523736600306;0.6407960199004975;0.6748400852878464;0.8455117055896422;0.8976261127596439;0.8945022288261516;0.9301634472511144;0.9554896142433235;0.9391691394658753;0.9233901085092218;0.9314857582755967;0.9376947040498441;0.9441930618401208;0.7671232876712328;0.7853598014888338;0.8731713226651256;605;602;626;644;633;622.0;654;665;647;312;368;529.2;20;9;27;361;305;144.4;69;71;47;30;41;51.6;0.8611111111111112;0.8823529411764706;0.8333333333333334;0.8571428571428571;150;160;20;30
0;1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.08761024475097656;0.09378814697265625;0.09530234336853027;0.09089159965515137;0.07832765579223633;0.08918399810791015;0.008311986923217773;0.005749225616455078;0.0056247711181640625;0.006485939025878906;0.008947372436523438;0.007023859024047852;0.9072700296735905;0.9480326651818857;0.9324424647364514;0.7780252412769116;0.8930957683741648;0.8917732338486009;0.9773913043478261;0.9870759289176091;0.9604430379746836;0.7162629757785467;0.9301948051948052;0.9142736104426941;0.8338278931750742;0.9078751857355126;0.9019316493313522;0.9213649851632048;0.8501483679525222;0.8830296162715332;0.8999199359487591;0.9458204334365324;0.9302681992337165;0.8059701492537313;0.8883720930232559;0.8940701621791991;562;611;607;621;573;594.8;661;666;649;427;630;606.6;13;8;25;246;43;67.0;112;62;66;53;101;78.8;0.8027777777777778;0.936;0.65;0.7672131147540984;117;172;8;63
0;1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.07366514205932617;0.06834244728088379;0.06353878974914551;0.06137800216674805;0.06482458114624023;0.06634979248046875;0.006092071533203125;0.006795644760131836;0.007081031799316406;0.008720159530639648;0.005404472351074219;0.0068186759948730465;0.9540059347181009;0.9576837416481069;0.9532293986636972;0.6829992576095026;0.77728285077951;0.8650402366837835;0.9693251533742331;0.9967741935483871;0.9649390243902439;0.6168401135288553;0.7101123595505618;0.8515981688784564;0.9376854599406528;0.9182763744427934;0.9405646359583952;0.9673590504451038;0.9376854599406528;0.9403141961455195;0.9532428355957767;0.9559164733178654;0.9525959367945823;0.753321779318313;0.8081841432225064;0.8846522336498088;632;618;633;652;632;633.4;654;672;651;268;415;532.0;20;2;23;405;258;141.6;42;55;40;22;42;40.2;0.8583333333333333;0.8603351955307262;0.8555555555555555;0.8579387186629526;154;155;25;26
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;1.9916565418243408;2.3016414642333984;2.1183762550354004;2.390756130218506;1.5946128368377686;2.079408645629883;0.008404016494750977;0.004517793655395508;0.005723476409912109;0.004376411437988281;0.01155996322631836;0.006916332244873047;0.9280415430267063;0.9398663697104677;0.9450631031922792;0.7461024498886414;0.7980697847067557;0.8714286501049701;0.9752883031301482;0.9836601307189542;0.9558599695585996;0.6754756871035941;0.7421686746987952;0.8664905530420182;0.8783382789317508;0.8945022288261516;0.9331352154531947;0.9480712166172107;0.913946587537092;0.91359870547308;0.9242779078844654;0.9369649805447471;0.9443609022556391;0.788888888888889;0.8191489361702128;0.8827283231487906;592;602;628;639;616;615.4;659;664;645;366;459;558.6;15;10;29;307;214;115.0;82;71;45;35;58;58.2;0.7583333333333333;0.7183098591549296;0.85;0.7786259541984734;153;120;60;27
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.1366732120513916;0.12851619720458984;0.1021571159362793;0.12699437141418457;0.0981755256652832;0.1185032844543457;0.004114627838134766;0.0040607452392578125;0.005407810211181641;0.006207942962646484;0.008736133575439453;0.005705451965332032;0.9495548961424333;0.9584261321455085;0.949517446176689;0.7498144023756496;0.7965850037119525;0.8807795761104465;0.9749216300940439;0.9936;0.9689922480620154;0.6760710553814002;0.7304147465437788;0.8687999360162477;0.9228486646884273;0.9227340267459139;0.9286775631500743;0.9599406528189911;0.9406528189910979;0.934970745278901;0.948170731707317;0.9568567026194146;0.9484066767830045;0.7933782955242182;0.8223086900129701;0.8938242193293849;622;621;625;647;634;629.8;658;670;654;363;439;556.8;16;4;20;310;234;116.8;52;52;48;27;40;43.8;0.875;0.8857142857142857;0.8611111111111112;0.8732394366197184;155;160;20;25
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.020038604736328125;0.022955656051635742;0.02617955207824707;0.02018284797668457;0.020497560501098633;0.021970844268798827;0.011831998825073242;0.013224124908447266;0.010187625885009766;0.008755922317504883;0.01364588737487793;0.011529111862182617;0.9428783382789317;0.9584261321455085;0.9502598366740905;0.8589458054936897;0.7112100965107646;0.884344041820597;0.9585253456221198;0.9843014128728415;0.9535928143712575;0.8078880407124682;0.6387536514118792;0.8686122529981132;0.9258160237388724;0.9316493313521546;0.9465081723625557;0.9421364985163204;0.973293768545994;0.9438807589031795;0.9418867924528302;0.9572519083969466;0.9500372856077555;0.8698630136986302;0.7713109935332156;0.8980699987378756;624;627;637;635;656;635.8;647;664;643;522;302;555.6;27;10;31;151;371;118.0;50;46;36;39;18;37.8;0.8638888888888889;0.8579234972677595;0.8722222222222222;0.8650137741046832;157;154;26;23
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.009599447250366211;0.01091766357421875;0.010430335998535156;0.007095813751220703;0.008194684982299805;0.009247589111328124;0.00834965705871582;0.00827646255493164;0.00786590576171875;0.00542759895324707;0.007416725158691406;0.0074672698974609375;0.9243323442136498;0.9294729027468448;0.9339272457312546;0.7765404602821084;0.8099480326651819;0.874844197127808;0.949685534591195;0.9816666666666667;0.95625;0.7051705170517052;0.7396788990825688;0.8664903234784271;0.8961424332344213;0.87518573551263;0.9093610698365527;0.9510385756676558;0.956973293768546;0.9177402216039612;0.9221374045801526;0.9253731343283582;0.9322162985529322;0.8098547062539482;0.834411384217335;0.8847985855865452;604;589;612;641;645;618.2;642;663;646;405;446;560.4;32;11;28;268;227;113.2;70;84;61;33;29;55.4;0.8888888888888888;0.9069767441860465;0.8666666666666667;0.8863636363636364;156;164;16;24
0;1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;7.685100317001343;6.187486171722412;6.129785776138306;6.60152792930603;7.324514389038086;6.785682916641235;0.002740621566772461;0.005150556564331055;0.006733417510986328;0.005029439926147461;0.003781557083129883;0.004687118530273438;0.9688279301745636;0.9663341645885287;0.9513715710723192;0.7169576059850374;0.8902743142144638;0.8987531172069826;0.9519230769230769;0.943127962085308;0.9189814814814815;0.9578947368421052;0.9536231884057971;0.9451100891475537;0.9875311720698254;0.9925187032418953;0.9900249376558603;0.4538653366583541;0.8204488778054863;0.8488778054862841;0.9694002447980415;0.9671931956257593;0.9531812725090035;0.6159052453468697;0.8820375335120643;0.8775434983583477;396;398;397;182;329;340.4;381;377;366;393;385;380.4;20;24;35;8;16;20.6;5;3;4;219;72;60.6;0.9375;0.9666666666666667;0.90625;0.9354838709677419;87;93;3;9
0;1_Reinforcement Learning;LR_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.15453147888183594;0.1342475414276123;0.14165520668029785;0.13923978805541992;0.11057376861572266;0.13604955673217772;0.003370523452758789;0.006147861480712891;0.00702214241027832;0.005409717559814453;0.008247137069702148;0.006039476394653321;0.9788029925187033;0.9775561097256857;0.9750623441396509;0.7182044887780549;0.9239401496259352;0.9147132169576061;0.9729064039408867;0.9614457831325302;0.9680589680589681;0.972972972972973;0.9775280898876404;0.9705824435985996;0.9850374064837906;0.9950124688279302;0.9825436408977556;0.4488778054862843;0.8678304239401496;0.8558603491271819;0.9789343246592317;0.9779411764705882;0.9752475247524752;0.6143344709897611;0.9194187582562747;0.8931752510256663;395;399;394;180;348;343.2;390;385;388;396;393;390.4;11;16;13;5;8;10.6;6;2;7;221;53;57.8;0.9479166666666666;0.9574468085106383;0.9375;0.9473684210526315;90;92;4;6
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;3.044140338897705;2.9842567443847656;3.66405987739563;2.708049774169922;2.360203981399536;2.9521421432495116;0.6152393817901611;0.6552879810333252;0.40038633346557617;0.5857682228088379;0.8645262718200684;0.6242416381835938;0.9625935162094763;0.9613466334164589;0.9413965087281796;0.6371571072319202;0.7506234413965087;0.8506234413965087;0.9513381995133819;0.9363207547169812;0.9116279069767442;0.9824561403508771;0.9506726457399103;0.946483129459579;0.9750623441396509;0.9900249376558603;0.9775561097256857;0.2793017456359102;0.5286783042394015;0.7501246882793018;0.9630541871921181;0.9624242424242424;0.9434416365824309;0.43495145631067966;0.6794871794871795;0.7966717403993302;391;397;392;112;212;300.8;381;374;363;399;390;381.4;20;27;38;2;11;19.6;10;4;9;289;189;100.2;0.8645833333333334;1.0;0.7291666666666666;0.8433734939759037;70;96;0;26
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;2.3615689277648926;2.3949501514434814;2.2480931282043457;2.8665385246276855;2.195929527282715;2.413416051864624;0.564713716506958;0.5570638179779053;0.5692610740661621;0.32092809677124023;0.7326991558074951;0.5489331722259522;0.9800498753117207;0.9800498753117207;0.9812967581047382;0.7793017456359103;0.9177057356608479;0.9276807980049876;0.9661016949152542;0.9661016949152542;0.9730392156862745;0.9786324786324786;0.971830985915493;0.971141214012951;0.9950124688279302;0.9950124688279302;0.9900249376558603;0.571072319201995;0.8603491271820449;0.882294264339152;0.9803439803439803;0.9803439803439803;0.9814585908529049;0.721259842519685;0.9126984126984128;0.9152209613517928;399;399;397;229;345;353.8;387;387;390;396;391;390.2;14;14;11;5;10;10.8;2;2;4;172;56;47.2;0.9322916666666666;0.946236559139785;0.9166666666666666;0.9312169312169313;88;91;5;8
0;1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0032079219818115234;0.002201080322265625;0.0033452510833740234;0.0038766860961914062;0.004457235336303711;0.003417634963989258;0.20892691612243652;0.2161562442779541;0.21515560150146484;0.20932245254516602;0.1969003677368164;0.20929231643676757;0.9239401496259352;0.9164588528678305;0.8977556109725686;0.5997506234413965;0.8591022443890274;0.8394014962593517;0.8761061946902655;0.8614718614718615;0.843010752688172;0.9444444444444444;0.8582089552238806;0.8766484417037249;0.9875311720698254;0.9925187032418953;0.9775561097256857;0.2119700748129676;0.8603491271820449;0.8059850374064836;0.9284876905041032;0.9223638470451913;0.9053117782909931;0.34623217922606925;0.8592777085927772;0.7923346407318268;396;398;392;85;345;323.2;345;337;328;396;344;350.0;56;64;73;5;57;51.0;5;3;9;316;56;77.8;0.828125;0.8181818181818182;0.84375;0.8307692307692308;81;78;18;15
0;1_Reinforcement Learning;KNN_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0021317005157470703;0.0036897659301757812;0.0029315948486328125;0.00456547737121582;0.0029630661010742188;0.0032563209533691406;0.13691449165344238;0.16858863830566406;0.15501880645751953;0.17384052276611328;0.17078113555908203;0.16102871894836426;0.9576059850374065;0.9538653366583542;0.9613466334164589;0.8092269326683291;0.8865336658354115;0.9137157107231919;0.9237875288683602;0.9193548387096774;0.9322429906542056;0.9558823529411765;0.9305555555555556;0.932364653345795;0.9975062344139651;0.9950124688279302;0.9950124688279302;0.6483790523690773;0.8354114713216958;0.8942643391521198;0.959232613908873;0.955688622754491;0.962605548854041;0.7726597325408618;0.8804204993429697;0.9061214034802474;400;399;399;260;335;358.6;368;366;372;389;376;374.2;33;35;29;12;25;26.8;1;2;2;141;66;42.4;0.921875;0.9175257731958762;0.9270833333333334;0.9222797927461139;89;88;8;7
0;1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;14.2455735206604;14.434098482131958;14.266249895095825;11.349419355392456;11.304128646850586;13.119893980026244;0.08409476280212402;0.027286291122436523;0.10204315185546875;0.27458643913269043;0.2910623550415039;0.15581459999084474;0.970074812967581;0.9625935162094763;0.9476309226932669;0.6508728179551122;0.7331670822942643;0.8528678304239401;0.9456264775413712;0.9385342789598109;0.9126436781609195;0.9548872180451128;0.9230769230769231;0.9349537151568276;0.9975062344139651;0.9900249376558603;0.9900249376558603;0.3167082294264339;0.5087281795511222;0.7605985037406484;0.9708737864077671;0.9635922330097089;0.9497607655502391;0.4756554307116104;0.6559485530546623;0.8031661537467976;400;397;397;127;204;305.0;378;375;363;395;384;379.0;23;26;38;6;17;22.0;1;4;4;274;197;96.0;0.9427083333333334;0.9775280898876404;0.90625;0.9405405405405405;87;94;2;9
0;1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;2.0866270065307617;2.0868265628814697;2.190666437149048;1.8008794784545898;2.081803798675537;2.049360656738281;0.07380557060241699;0.0865178108215332;0.02371525764465332;0.18247103691101074;0.0753316879272461;0.08836827278137208;0.9738154613466334;0.9638403990024937;0.9688279301745636;0.7481296758104738;0.8541147132169576;0.9017456359102244;0.9545454545454546;0.9386792452830188;0.9519230769230769;0.9760765550239234;0.9465408805031447;0.9535530424557237;0.9950124688279302;0.9925187032418953;0.9875311720698254;0.5087281795511222;0.7506234413965087;0.8468827930174563;0.9743589743589743;0.9648484848484847;0.9694002447980415;0.6688524590163933;0.8372739916550764;0.8829468309353942;399;398;396;204;301;339.6;382;375;381;396;384;383.6;19;26;20;5;17;17.4;2;3;5;197;100;61.4;0.9635416666666666;0.9587628865979382;0.96875;0.9637305699481865;93;92;4;3
0;1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.06487178802490234;0.05162763595581055;0.052774667739868164;0.05238032341003418;0.041504621505737305;0.052631807327270505;0.002885580062866211;0.008197784423828125;0.0071718692779541016;0.007122516632080078;0.005505084991455078;0.006176567077636719;0.9763092269326683;0.9588528678304239;0.9613466334164589;0.8354114713216958;0.9064837905236908;0.9276807980049876;0.9591346153846154;0.9259259259259259;0.9404761904761905;0.9498327759197325;0.9502762430939227;0.9451291501600775;0.9950124688279302;0.9975062344139651;0.9850374064837906;0.7082294264339152;0.85785536159601;0.9087281795511222;0.9767441860465116;0.9603841536614646;0.9622411693057247;0.8114285714285714;0.9017038007863695;0.9225003762457282;399;400;395;284;344;364.4;384;369;376;386;383;379.6;17;32;25;15;18;21.4;2;1;6;117;57;36.6;0.9375;0.9375;0.9375;0.9375;90;90;6;6
0;1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.04489946365356445;0.04237627983093262;0.02693343162536621;0.03594636917114258;0.028074264526367188;0.03564596176147461;0.0076367855072021484;0.007942676544189453;0.005803585052490234;0.005213737487792969;0.005491495132446289;0.006417655944824218;0.9738154613466334;0.9738154613466334;0.9763092269326683;0.7817955112219451;0.9364089775561097;0.928428927680798;0.9523809523809523;0.9545454545454546;0.961352657004831;0.991304347826087;0.972972972972973;0.9665112769460595;0.9975062344139651;0.9950124688279302;0.9925187032418953;0.5685785536159601;0.8977556109725686;0.890274314214464;0.97442143727162;0.9743589743589743;0.9766871165644173;0.722662440570523;0.933852140077821;0.9163964217686711;400;399;398;228;360;357.0;381;382;385;399;391;387.6;20;19;16;2;10;13.4;1;2;3;173;41;44.0;0.9010416666666666;0.963855421686747;0.8333333333333334;0.8938547486033519;80;93;3;16
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.35533952713012695;0.468733549118042;0.43047523498535156;0.3898777961730957;0.3330411911010742;0.3954934597015381;0.0073091983795166016;0.0032465457916259766;0.0057408809661865234;0.00439000129699707;0.00621795654296875;0.0053809165954589845;0.9738154613466334;0.9576059850374065;0.940149625935162;0.7256857855361596;0.8865336658354115;0.8967581047381545;0.9545454545454546;0.9277389277389277;0.8984198645598194;0.9641025641025641;0.9454022988505747;0.9380418219594681;0.9950124688279302;0.9925187032418953;0.9925187032418953;0.4688279301745636;0.8204488778054863;0.8538653366583541;0.9743589743589743;0.9590361445783132;0.943127962085308;0.6308724832214765;0.8785046728971962;0.8771800474282536;399;398;398;188;329;342.4;382;370;356;394;382;376.8;19;31;45;7;19;24.2;2;3;3;213;72;58.6;0.8958333333333334;0.9318181818181818;0.8541666666666666;0.8913043478260869;82;90;6;14
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.03448486328125;0.03349471092224121;0.0489349365234375;0.043591976165771484;0.04075932502746582;0.0402531623840332;0.005177497863769531;0.004742622375488281;0.005821943283081055;0.006615877151489258;0.006658077239990234;0.005803203582763672;0.9738154613466334;0.9763092269326683;0.9763092269326683;0.7980049875311721;0.940149625935162;0.9329177057356608;0.9545454545454546;0.9591346153846154;0.9635922330097088;0.9799196787148594;0.9731903485254692;0.9660764660360215;0.9950124688279302;0.9950124688279302;0.9900249376558603;0.6084788029925187;0.9052369077306733;0.8987531172069826;0.9743589743589743;0.9767441860465116;0.976629766297663;0.7507692307692306;0.9379844961240311;0.9232973307192822;399;399;397;244;363;360.4;382;384;386;396;391;387.8;19;17;15;5;10;13.2;2;2;4;157;38;40.6;0.9322916666666666;0.9368421052631579;0.9270833333333334;0.9319371727748692;89;90;6;7
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.018565654754638672;0.015785932540893555;0.019965171813964844;0.01799297332763672;0.020185470581054688;0.018499040603637697;0.013840198516845703;0.011879205703735352;0.010827064514160156;0.011448860168457031;0.009298324584960938;0.011458730697631836;0.970074812967581;0.9650872817955112;0.9538653366583542;0.942643391521197;0.6758104738154613;0.9014962593516209;0.9456264775413712;0.936768149882904;0.9212962962962963;0.9539641943734015;0.9490445859872612;0.941339940816247;0.9975062344139651;0.9975062344139651;0.9925187032418953;0.9301745635910225;0.371571072319202;0.8578553615960101;0.9708737864077671;0.966183574879227;0.9555822328931572;0.9419191919191919;0.5340501792114696;0.8737217930621626;400;400;398;373;149;344.0;378;374;367;383;393;379.0;23;27;34;18;8;22.0;1;1;3;28;252;57.0;0.9739583333333334;0.989247311827957;0.9583333333333334;0.9735449735449735;92;95;1;4
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0037255287170410156;0.006111621856689453;0.0043103694915771484;0.0063745975494384766;0.004174232482910156;0.00493927001953125;0.005064487457275391;0.007256507873535156;0.004935264587402344;0.006052732467651367;0.005065441131591797;0.005674886703491211;0.9600997506234414;0.9638403990024937;0.9625935162094763;0.8678304239401496;0.8927680798004988;0.929426433915212;0.9280742459396751;0.9345794392523364;0.9406175771971497;0.9652996845425867;0.9646017699115044;0.9466345433686504;0.9975062344139651;0.9975062344139651;0.9875311720698254;0.7630922693266833;0.8154613466334164;0.912219451371571;0.9615384615384616;0.9650180940892641;0.9635036496350364;0.8523676880222841;0.8837837837837837;0.925242335413766;400;400;396;306;327;365.8;370;373;376;390;389;379.6;31;28;25;11;12;21.4;1;1;5;95;74;35.2;0.96875;0.9591836734693877;0.9791666666666666;0.9690721649484536;94;92;4;2
0;1_Sequential;LR_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;6.689670085906982;6.856206178665161;3.692134380340576;6.3378636837005615;6.529158353805542;6.021006536483765;0.0034122467041015625;0.002475261688232422;0.00521087646484375;0.0055425167083740234;0.004507541656494141;0.004229688644409179;0.926605504587156;0.908256880733945;0.9233128834355828;0.696319018404908;0.8312883435582822;0.8571565261439748;0.8839779005524862;0.8563829787234043;0.9058823529411765;0.9;0.8648648648648649;0.8822216194163864;0.9815950920245399;0.9817073170731707;0.9447852760736196;0.44171779141104295;0.7852760736196319;0.8270163100404011;0.9302325581395348;0.9147727272727273;0.924924924924925;0.5925925925925927;0.8231511254019293;0.8371347856663418;160;161;154;72;128;135.0;143;136;147;155;143;144.8;21;27;16;8;20;18.4;3;3;9;91;35;28.2;0.7444444444444445;0.8235294117647058;0.6222222222222222;0.7088607594936709;28;39;6;17
0;1_Sequential;LR_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.09731674194335938;0.07415556907653809;0.09558868408203125;0.09162330627441406;0.0789027214050293;0.08751740455627441;0.004364490509033203;0.0055463314056396484;0.004873514175415039;0.00501704216003418;0.0069196224212646484;0.005344200134277344;0.9235474006116208;0.9480122324159022;0.9263803680981595;0.6441717791411042;0.7760736196319018;0.8436370799797377;0.9207317073170732;0.92;0.9426751592356688;0.9122807017543859;0.9411764705882353;0.9273728077790727;0.9263803680981595;0.9817073170731707;0.9079754601226994;0.31901840490797545;0.588957055214724;0.7448077210833458;0.9235474006116207;0.9498525073746312;0.925;0.4727272727272728;0.7245283018867925;0.7991310965200634;151;161;148;52;96;121.6;151;149;154;158;157;153.8;13;14;9;5;6;9.4;12;3;15;111;67;41.6;0.8111111111111111;0.85;0.7555555555555555;0.7999999999999998;34;39;6;11
0;1_Sequential;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.9140267372131348;1.1967344284057617;0.920722484588623;0.7959005832672119;0.854271650314331;0.9363311767578125;0.21416687965393066;0.19701910018920898;0.20050382614135742;0.18175935745239258;0.29891252517700195;0.21847233772277833;0.8318042813455657;0.8593272171253823;0.8619631901840491;0.5797546012269938;0.656441717791411;0.7578582015346804;0.8913043478260869;0.8511904761904762;0.9338235294117647;0.8823529411764706;0.8923076923076924;0.8901957973824981;0.754601226993865;0.8719512195121951;0.7791411042944786;0.18404907975460122;0.3558282208588957;0.5891141702828071;0.8172757475083055;0.8614457831325301;0.8494983277591973;0.3045685279187817;0.5087719298245614;0.6683120632286752;123;143;127;30;58;96.2;149;138;154;159;156;151.2;15;25;9;4;7;12.0;40;21;36;133;105;67.0;0.7666666666666667;0.8529411764705882;0.6444444444444445;0.7341772151898734;29;40;5;16
0;1_Sequential;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.7296528816223145;0.8940556049346924;0.7066409587860107;0.5700557231903076;0.5813190937042236;0.6963448524475098;0.13631129264831543;0.09308314323425293;0.13932061195373535;0.1434931755065918;0.21707510948181152;0.1458566665649414;0.9357798165137615;0.9480122324159022;0.9171779141104295;0.7177914110429447;0.7668711656441718;0.857126507945442;0.9329268292682927;0.92;0.9415584415584416;0.927710843373494;0.9223300970873787;0.9289052422575214;0.9386503067484663;0.9817073170731707;0.8895705521472392;0.4723926380368098;0.5828220858895705;0.7730285799790513;0.9357798165137614;0.9498525073746312;0.9148264984227129;0.6260162601626017;0.7142857142857143;0.8281521593518842;153;161;145;77;95;126.2;153;149;154;157;155;153.6;11;14;9;6;8;9.6;10;3;18;86;68;37.0;0.8;0.8648648648648649;0.7111111111111111;0.7804878048780488;32;40;5;13
0;1_Sequential;KNN_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0016410350799560547;0.0023043155670166016;0.002333402633666992;0.0018591880798339844;0.0020759105682373047;0.0020427703857421875;0.06201434135437012;0.06501603126525879;0.06154274940490723;0.071807861328125;0.06039714813232422;0.06415562629699707;0.8287461773700305;0.8287461773700305;0.843558282208589;0.5920245398773006;0.8128834355828221;0.7811917224817545;0.7535545023696683;0.7547169811320755;0.8218390804597702;0.875;0.8227848101265823;0.8055790748176193;0.9754601226993865;0.975609756097561;0.8773006134969326;0.2147239263803681;0.7975460122699386;0.7681280861888373;0.8502673796791445;0.851063829787234;0.8486646884272998;0.3448275862068965;0.8099688473520249;0.74095846629052;159;160;143;35;130;125.4;112;111;132;158;135;129.6;52;52;31;5;28;33.6;4;4;20;128;33;37.8;0.7;0.68;0.7555555555555555;0.7157894736842104;34;29;16;11
0;1_Sequential;KNN_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0016641616821289062;0.001260519027709961;0.0015115737915039062;0.0018112659454345703;0.002053499221801758;0.0016602039337158202;0.0538630485534668;0.036072492599487305;0.046808719635009766;0.04825735092163086;0.05821418762207031;0.04864315986633301;0.908256880733945;0.9204892966360856;0.9141104294478528;0.6840490797546013;0.7944785276073619;0.8442768428359694;0.8556149732620321;0.875;0.8688524590163934;0.8333333333333334;0.82;0.8505601531223517;0.9815950920245399;0.9817073170731707;0.9754601226993865;0.4601226993865031;0.754601226993865;0.830697291635493;0.9142857142857143;0.9252873563218391;0.9190751445086706;0.592885375494071;0.7859424920127794;0.8274952165246148;160;161;159;75;123;135.6;137;140;139;148;136;140.0;27;23;24;15;27;23.2;3;3;4;88;40;27.6;0.8222222222222222;0.8085106382978723;0.8444444444444444;0.8260869565217391;38;36;9;7
